name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e022	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank2	GC
e023	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank2	GC
e024	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank2	Mol
e025	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank2	Mol
e026	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank2	Mol
e027	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank2	Mol
e028	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank2	Mol
e029	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank2	Mol
e030	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank2	Mol
e031	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank2	Mol
e032	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank2	Mol
e033	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank2	Mol
e034	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank2	Mol
e035	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank2	LM
e036	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank2	LM
e037	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank2	LM
e038	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank2	LM
e039	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank2	LM
e040	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank2	LM
e041	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank2	Rad
e042	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank2	Rad
e043	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank2	Rad
e044	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank2	Rad
e045	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank2	Rad
e046	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank2	Rad
e047	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank2	Rad
e048	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank2	Rad
e049	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank2	Rad
e050	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank2	Rad
e051	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank2	Rad
